2026-08-02T07:28:34.016 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:28:34.104 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.098}
2026-08-02T07:28:34.186 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.085}
2026-08-02T07:28:34.272 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.085}
2026-08-02T07:28:34.384 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:34.489 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:34.585 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.097}
2026-08-02T07:28:34.704 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:34.825 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:34.926 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:35.027 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:35.161 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:35.285 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:35.420 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:35.569 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:35.704 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:35.815 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:35.912 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:36.020 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:36.145 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:36.246 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:36.340 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.087}
2026-08-02T07:28:36.432 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.097}
2026-08-02T07:28:36.515 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:28:36.689 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.091}
2026-08-02T07:28:36.775 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.091}
2026-08-02T07:28:36.904 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:37.000 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:37.123 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:37.224 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:37.321 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.098}
2026-08-02T07:28:37.425 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:37.520 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:37.620 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.098}
2026-08-02T07:28:37.752 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:37.857 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:37.965 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:38.053 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.093}
2026-08-02T07:28:38.145 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.091}
2026-08-02T07:28:38.245 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:38.335 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.091}
2026-08-02T07:28:38.428 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.089}
2026-08-02T07:28:38.527 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:38.628 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:38.845 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.07}
2026-08-02T07:28:38.999 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.078}
2026-08-02T07:28:39.084 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:28:39.167 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.085}
2026-08-02T07:28:39.266 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.097}
2026-08-02T07:28:39.357 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.087}
2026-08-02T07:28:39.449 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.088}
2026-08-02T07:28:39.537 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.091}
2026-08-02T07:28:39.687 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.075}
2026-08-02T07:28:39.849 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.076}
2026-08-02T07:28:39.962 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.089}
2026-08-02T07:28:40.061 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:40.155 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.096}
2026-08-02T07:28:40.238 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.085}
2026-08-02T07:28:40.327 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.089}
2026-08-02T07:28:40.480 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.076}
2026-08-02T07:28:40.726 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.099}
2026-08-02T07:28:40.813 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:28:40.900 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.087}
2026-08-02T07:28:40.993 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.092}
2026-08-02T07:28:41.073 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:28:41.227 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.073}
2026-08-02T07:28:41.412 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.088}
2026-08-02T07:28:41.527 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:41.604 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.09}
2026-08-02T07:28:41.765 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.074}
2026-08-02T07:28:41.850 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:28:41.935 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.087}
2026-08-02T07:28:42.104 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.089}
2026-08-02T07:28:42.209 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:42.371 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.079}
2026-08-02T07:28:42.514 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.071}
2026-08-02T07:28:42.805 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.076}
2026-08-02T07:28:42.919 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:43.072 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.078}
2026-08-02T07:28:43.290 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.076}
2026-08-02T07:28:43.459 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.088}
2026-08-02T07:28:43.558 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.09}
2026-08-02T07:28:43.681 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:43.796 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:43.909 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:44.005 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.095}
2026-08-02T07:28:44.125 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:44.232 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:44.345 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:44.498 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:44.622 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:44.722 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:44.823 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:44.936 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:45.044 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:45.152 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:45.259 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:45.425 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:45.538 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:45.653 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:45.754 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:45.864 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.095}
2026-08-02T07:28:45.958 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:46.044 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.09}
2026-08-02T07:28:46.130 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.085}
2026-08-02T07:28:46.245 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.094}
2026-08-02T07:28:46.334 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:46.688 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.078}
2026-08-02T07:28:46.849 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.077}
2026-08-02T07:28:46.947 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.094}
2026-08-02T07:28:47.039 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.091}
2026-08-02T07:28:47.126 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.088}
2026-08-02T07:28:47.207 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.087}
2026-08-02T07:28:47.369 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.077}
2026-08-02T07:28:47.528 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.076}
2026-08-02T07:28:47.723 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:47.815 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.089}
2026-08-02T07:28:47.897 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.087}
2026-08-02T07:28:48.051 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.075}
2026-08-02T07:28:48.203 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.075}
2026-08-02T07:28:48.380 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.085}
2026-08-02T07:28:48.457 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.095}
2026-08-02T07:28:48.619 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.077}
2026-08-02T07:28:48.779 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.082}
2026-08-02T07:28:48.968 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:49.072 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:49.191 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:49.280 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.09}
2026-08-02T07:28:49.381 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:49.491 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:49.588 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.093}
2026-08-02T07:28:49.692 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.098}
2026-08-02T07:28:49.792 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:49.873 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.089}
2026-08-02T07:28:49.973 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.099}
2026-08-02T07:28:50.061 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.087}
2026-08-02T07:28:50.208 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.072}
2026-08-02T07:28:50.502 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.076}
2026-08-02T07:28:50.682 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.097}
2026-08-02T07:28:50.831 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.071}
2026-08-02T07:28:51.120 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.077}
2026-08-02T07:28:51.208 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.09}
2026-08-02T07:28:51.306 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.086}
2026-08-02T07:28:51.400 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:51.552 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.072}
2026-08-02T07:28:51.706 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.076}
2026-08-02T07:28:51.799 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.085}
2026-08-02T07:28:51.890 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.098}
2026-08-02T07:28:51.979 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.089}
2026-08-02T07:28:52.077 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.091}
2026-08-02T07:28:52.168 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:52.313 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.072}
2026-08-02T07:28:52.613 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.075}
2026-08-02T07:28:52.695 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:28:52.796 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.085}
2026-08-02T07:28:52.883 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:53.043 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.079}
2026-08-02T07:28:53.138 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.093}
2026-08-02T07:28:53.224 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.092}
2026-08-02T07:28:53.320 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.091}
2026-08-02T07:28:53.403 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.091}
2026-08-02T07:28:53.505 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.091}
2026-08-02T07:28:53.616 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:53.712 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.09}
2026-08-02T07:28:53.793 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.092}
2026-08-02T07:28:53.878 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:28:53.956 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:28:54.124 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.079}
2026-08-02T07:28:54.213 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.093}
2026-08-02T07:28:54.323 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:54.406 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:28:54.552 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.072}
2026-08-02T07:28:54.770 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.072}
2026-08-02T07:28:55.024 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.098}
2026-08-02T07:28:55.099 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.085}
2026-08-02T07:28:55.271 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.081}
2026-08-02T07:28:55.356 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.095}
2026-08-02T07:28:55.446 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.086}
2026-08-02T07:28:55.604 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.076}
2026-08-02T07:28:55.692 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.085}
2026-08-02T07:28:55.774 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.09}
2026-08-02T07:28:55.921 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.074}
2026-08-02T07:28:56.156 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.079}
2026-08-02T07:28:56.313 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.078}
2026-08-02T07:28:56.421 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.098}
2026-08-02T07:28:56.509 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:56.669 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.079}
2026-08-02T07:28:56.839 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.08}
2026-08-02T07:28:56.933 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.095}
2026-08-02T07:28:57.034 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.098}
2026-08-02T07:28:57.148 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:57.268 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:57.354 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.097}
2026-08-02T07:28:57.436 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.088}
2026-08-02T07:28:57.583 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.069}
2026-08-02T07:28:57.899 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:28:57.981 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.098}
2026-08-02T07:28:58.199 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.074}
2026-08-02T07:28:58.369 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.085}
2026-08-02T07:28:58.454 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:28:58.536 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:28:58.637 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
